     ,buy_slope_threshold   ,buy_velocity_threshold,close_slope_threshold ,close_velocity_threshold,sell_slope_threshold  ,sell_velocity_threshold,profit_percentage
13718,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,0.0007341014247476351   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13418,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,-0.002198302673602645   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13319,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.0007321006244275052  ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13694,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.0007321006244275052  ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13443,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,-0.0007321006244275052  ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13292,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.002198302673602645   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13193,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.0007321006244275052  ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13468,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,0.0007341014247476351   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13494,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,0.0022003034739227745   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13645,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.003664504722777785   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13270,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.003664504722777785   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13518,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,-0.003664504722777785   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13168,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.002198302673602645   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13545,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,-0.002198302673602645   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13244,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,0.0022003034739227745   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13618,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,0.0022003034739227745   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13143,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.003664504722777785   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13568,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,-0.0007321006244275052  ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13218,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,0.0007341014247476351   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
13367,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,0.0022003034739227745   ,0.001073781666042284  ,0.0007341014247476351  ,4876.498613335532
8108 ,-0.0009802642590794972,-0.0007321006244275052,0.0031278275911640644 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7511 ,-0.0009802642590794972,-0.0007321006244275052,-0.005088356109323059 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7534 ,-0.0009802642590794972,-0.0007321006244275052,-0.005088356109323059 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7559 ,-0.0009802642590794972,-0.0007321006244275052,-0.005088356109323059 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
8084 ,-0.0009802642590794972,-0.0007321006244275052,0.0031278275911640644 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7858 ,-0.0009802642590794972,-0.0007321006244275052,-0.0009802642590794972,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7834 ,-0.0009802642590794972,-0.0007321006244275052,-0.0009802642590794972,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
8059 ,-0.0009802642590794972,-0.0007321006244275052,0.0031278275911640644 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
8034 ,-0.0009802642590794972,-0.0007321006244275052,0.0031278275911640644 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
8010 ,-0.0009802642590794972,-0.0007321006244275052,0.0031278275911640644 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7984 ,-0.0009802642590794972,-0.0007321006244275052,0.001073781666042284  ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7959 ,-0.0009802642590794972,-0.0007321006244275052,0.001073781666042284  ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7934 ,-0.0009802642590794972,-0.0007321006244275052,0.001073781666042284  ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7909 ,-0.0009802642590794972,-0.0007321006244275052,0.001073781666042284  ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7884 ,-0.0009802642590794972,-0.0007321006244275052,0.001073781666042284  ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7609 ,-0.0009802642590794972,-0.0007321006244275052,-0.005088356109323059 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7584 ,-0.0009802642590794972,-0.0007321006244275052,-0.005088356109323059 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7807 ,-0.0009802642590794972,-0.0007321006244275052,-0.0009802642590794972,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7784 ,-0.0009802642590794972,-0.0007321006244275052,-0.0009802642590794972,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7759 ,-0.0009802642590794972,-0.0007321006244275052,-0.0009802642590794972,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7735 ,-0.0009802642590794972,-0.0007321006244275052,-0.003034310184201278 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7712 ,-0.0009802642590794972,-0.0007321006244275052,-0.003034310184201278 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7686 ,-0.0009802642590794972,-0.0007321006244275052,-0.003034310184201278 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7659 ,-0.0009802642590794972,-0.0007321006244275052,-0.003034310184201278 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
7634 ,-0.0009802642590794972,-0.0007321006244275052,-0.003034310184201278 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4872.671639638026
3759 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3784 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3809 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3833 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.005088356109323059 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3859 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.005088356109323059 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4009 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.0009802642590794972,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4234 ,-0.003034310184201278 ,-0.002198302673602645 ,0.001073781666042284  ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3909 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4260 ,-0.003034310184201278 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4309 ,-0.003034310184201278 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4334 ,-0.003034310184201278 ,-0.002198302673602645 ,0.0031278275911640644 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4209 ,-0.003034310184201278 ,-0.002198302673602645 ,0.001073781666042284  ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3934 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4183 ,-0.003034310184201278 ,-0.002198302673602645 ,0.001073781666042284  ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4162 ,-0.003034310184201278 ,-0.002198302673602645 ,0.001073781666042284  ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4284 ,-0.003034310184201278 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3984 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.003034310184201278 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4134 ,-0.003034310184201278 ,-0.002198302673602645 ,0.001073781666042284  ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3958 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.003034310184201278 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4109 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.0009802642590794972,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4085 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.0009802642590794972,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4058 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.0009802642590794972,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
3884 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4033 ,-0.003034310184201278 ,-0.002198302673602645 ,-0.0009802642590794972,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
4358 ,-0.003034310184201278 ,-0.002198302673602645 ,0.0031278275911640644 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4868.377428271064
11468,0.001073781666042284  ,0.0007341014247476351 ,-0.003034310184201278 ,0.0007341014247476351   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11818,0.001073781666042284  ,0.0007341014247476351 ,0.0031278275911640644 ,-0.0007321006244275052  ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11793,0.001073781666042284  ,0.0007341014247476351 ,0.0031278275911640644 ,-0.002198302673602645   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11844,0.001073781666042284  ,0.0007341014247476351 ,0.0031278275911640644 ,0.0007341014247476351   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11769,0.001073781666042284  ,0.0007341014247476351 ,0.0031278275911640644 ,-0.003664504722777785   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11394,0.001073781666042284  ,0.0007341014247476351 ,-0.003034310184201278 ,-0.003664504722777785   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11744,0.001073781666042284  ,0.0007341014247476351 ,0.001073781666042284  ,0.0022003034739227745   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11719,0.001073781666042284  ,0.0007341014247476351 ,0.001073781666042284  ,0.0007341014247476351   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11694,0.001073781666042284  ,0.0007341014247476351 ,0.001073781666042284  ,-0.0007321006244275052  ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11669,0.001073781666042284  ,0.0007341014247476351 ,0.001073781666042284  ,-0.002198302673602645   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11418,0.001073781666042284  ,0.0007341014247476351 ,-0.003034310184201278 ,-0.002198302673602645   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11646,0.001073781666042284  ,0.0007341014247476351 ,0.001073781666042284  ,-0.003664504722777785   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11620,0.001073781666042284  ,0.0007341014247476351 ,-0.0009802642590794972,0.0022003034739227745   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11594,0.001073781666042284  ,0.0007341014247476351 ,-0.0009802642590794972,0.0007341014247476351   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11569,0.001073781666042284  ,0.0007341014247476351 ,-0.0009802642590794972,-0.0007321006244275052  ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11544,0.001073781666042284  ,0.0007341014247476351 ,-0.0009802642590794972,-0.002198302673602645   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11446,0.001073781666042284  ,0.0007341014247476351 ,-0.003034310184201278 ,-0.0007321006244275052  ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11269,0.001073781666042284  ,0.0007341014247476351 ,-0.005088356109323059 ,-0.003664504722777785   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11519,0.001073781666042284  ,0.0007341014247476351 ,-0.0009802642590794972,-0.003664504722777785   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11370,0.001073781666042284  ,0.0007341014247476351 ,-0.005088356109323059 ,0.0022003034739227745   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11344,0.001073781666042284  ,0.0007341014247476351 ,-0.005088356109323059 ,0.0007341014247476351   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11320,0.001073781666042284  ,0.0007341014247476351 ,-0.005088356109323059 ,-0.0007321006244275052  ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11292,0.001073781666042284  ,0.0007341014247476351 ,-0.005088356109323059 ,-0.002198302673602645   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11494,0.001073781666042284  ,0.0007341014247476351 ,-0.003034310184201278 ,0.0022003034739227745   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
11869,0.001073781666042284  ,0.0007341014247476351 ,0.0031278275911640644 ,0.0022003034739227745   ,0.001073781666042284  ,0.0022003034739227745  ,4866.700478713959
1810 ,-0.005088356109323059 ,-0.0007321006244275052,0.0031278275911640644 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1709 ,-0.005088356109323059 ,-0.0007321006244275052,0.001073781666042284  ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1735 ,-0.005088356109323059 ,-0.0007321006244275052,0.001073781666042284  ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1759 ,-0.005088356109323059 ,-0.0007321006244275052,0.0031278275911640644 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1783 ,-0.005088356109323059 ,-0.0007321006244275052,0.0031278275911640644 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1559 ,-0.005088356109323059 ,-0.0007321006244275052,-0.0009802642590794972,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1834 ,-0.005088356109323059 ,-0.0007321006244275052,0.0031278275911640644 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1859 ,-0.005088356109323059 ,-0.0007321006244275052,0.0031278275911640644 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1610 ,-0.005088356109323059 ,-0.0007321006244275052,-0.0009802642590794972,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1584 ,-0.005088356109323059 ,-0.0007321006244275052,-0.0009802642590794972,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1634 ,-0.005088356109323059 ,-0.0007321006244275052,0.001073781666042284  ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1486 ,-0.005088356109323059 ,-0.0007321006244275052,-0.003034310184201278 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1534 ,-0.005088356109323059 ,-0.0007321006244275052,-0.0009802642590794972,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1383 ,-0.005088356109323059 ,-0.0007321006244275052,-0.003034310184201278 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1259 ,-0.005088356109323059 ,-0.0007321006244275052,-0.005088356109323059 ,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1284 ,-0.005088356109323059 ,-0.0007321006244275052,-0.005088356109323059 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1309 ,-0.005088356109323059 ,-0.0007321006244275052,-0.005088356109323059 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1510 ,-0.005088356109323059 ,-0.0007321006244275052,-0.0009802642590794972,-0.003664504722777785   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1359 ,-0.005088356109323059 ,-0.0007321006244275052,-0.005088356109323059 ,0.0022003034739227745   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1333 ,-0.005088356109323059 ,-0.0007321006244275052,-0.005088356109323059 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1409 ,-0.005088356109323059 ,-0.0007321006244275052,-0.003034310184201278 ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1433 ,-0.005088356109323059 ,-0.0007321006244275052,-0.003034310184201278 ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1459 ,-0.005088356109323059 ,-0.0007321006244275052,-0.003034310184201278 ,0.0007341014247476351   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1659 ,-0.005088356109323059 ,-0.0007321006244275052,0.001073781666042284  ,-0.002198302673602645   ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
1684 ,-0.005088356109323059 ,-0.0007321006244275052,0.001073781666042284  ,-0.0007321006244275052  ,-0.003034310184201278 ,0.0022003034739227745  ,4863.477232310741
13348,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,0.0007341014247476351   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13373,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,0.0022003034739227745   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13198,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13323,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13298,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.002198302673602645   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13273,0.0031278275911640644 ,-0.002198302673602645 ,-0.003034310184201278 ,-0.003664504722777785   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13247,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,0.0022003034739227745   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13224,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,0.0007341014247476351   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13573,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13748,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,0.0022003034739227745   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13623,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,0.0022003034739227745   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13672,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.002198302673602645   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13498,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,0.0022003034739227745   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13472,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,0.0007341014247476351   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13723,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,0.0007341014247476351   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13173,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.002198302673602645   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13422,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,-0.002198302673602645   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13648,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.003664504722777785   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13524,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,-0.003664504722777785   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13698,0.0031278275911640644 ,-0.002198302673602645 ,0.0031278275911640644 ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13548,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,-0.002198302673602645   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13598,0.0031278275911640644 ,-0.002198302673602645 ,0.001073781666042284  ,0.0007341014247476351   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13147,0.0031278275911640644 ,-0.002198302673602645 ,-0.005088356109323059 ,-0.003664504722777785   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13400,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,-0.003664504722777785   ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
13446,0.0031278275911640644 ,-0.002198302673602645 ,-0.0009802642590794972,-0.0007321006244275052  ,0.0031278275911640644 ,0.0007341014247476351  ,4859.145456977951
5174 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.003034310184201278 ,-0.002198302673602645   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5199 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.003034310184201278 ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5099 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.005088356109323059 ,0.0007341014247476351   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5148 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.003034310184201278 ,-0.003664504722777785   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5124 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.005088356109323059 ,0.0022003034739227745   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5074 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.005088356109323059 ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5050 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.005088356109323059 ,-0.002198302673602645   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5224 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.003034310184201278 ,0.0007341014247476351   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5324 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.0009802642590794972,-0.0007321006244275052  ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5249 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.003034310184201278 ,0.0022003034739227745   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5274 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.0009802642590794972,-0.003664504722777785   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5299 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.0009802642590794972,-0.002198302673602645   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5349 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.0009802642590794972,0.0007341014247476351   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5374 ,-0.003034310184201278 ,0.0007341014247476351 ,-0.0009802642590794972,0.0022003034739227745   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5399 ,-0.003034310184201278 ,0.0007341014247476351 ,0.001073781666042284  ,-0.003664504722777785   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5424 ,-0.003034310184201278 ,0.0007341014247476351 ,0.001073781666042284  ,-0.002198302673602645   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5449 ,-0.003034310184201278 ,0.0007341014247476351 ,0.001073781666042284  ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5499 ,-0.003034310184201278 ,0.0007341014247476351 ,0.001073781666042284  ,0.0022003034739227745   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5524 ,-0.003034310184201278 ,0.0007341014247476351 ,0.0031278275911640644 ,-0.003664504722777785   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5549 ,-0.003034310184201278 ,0.0007341014247476351 ,0.0031278275911640644 ,-0.002198302673602645   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5574 ,-0.003034310184201278 ,0.0007341014247476351 ,0.0031278275911640644 ,-0.0007321006244275052  ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
5599 ,-0.003034310184201278 ,0.0007341014247476351 ,0.0031278275911640644 ,0.0007341014247476351   ,0.0031278275911640644 ,0.0022003034739227745  ,4853.439532377174
