   ,buy_slope_threshold,buy_velocity_threshold,close_slope_threshold,close_velocity_threshold,sell_slope_threshold,sell_velocity_threshold,profit_percentage
199,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
189,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
187,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
175,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
180,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
186,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
176,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
177,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
179,-31.46935669039084 ,-76.20709024211735    ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
178,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
181,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
182,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
183,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
184,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
185,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1782.2546566321278
154,-31.46935669039084 ,-126.87326797908999   ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
160,-31.46935669039084 ,-126.87326797908999   ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
159,-31.46935669039084 ,-126.87326797908999   ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
158,-31.46935669039084 ,-126.87326797908999   ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
156,-31.46935669039084 ,-126.87326797908999   ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
155,-31.46935669039084 ,-126.87326797908999   ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
157,-31.46935669039084 ,-126.87326797908999   ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
153,-31.46935669039084 ,-126.87326797908999   ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
152,-31.46935669039084 ,-126.87326797908999   ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
151,-31.46935669039084 ,-126.87326797908999   ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
149,-31.46935669039084 ,-126.87326797908999   ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
162,-31.46935669039084 ,-126.87326797908999   ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
161,-31.46935669039084 ,-126.87326797908999   ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
163,-31.46935669039084 ,-126.87326797908999   ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
173,-31.46935669039084 ,-126.87326797908999   ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
165,-31.46935669039084 ,-126.87326797908999   ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
166,-31.46935669039084 ,-126.87326797908999   ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
167,-31.46935669039084 ,-126.87326797908999   ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
168,-31.46935669039084 ,-126.87326797908999   ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
169,-31.46935669039084 ,-126.87326797908999   ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
170,-31.46935669039084 ,-126.87326797908999   ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
171,-31.46935669039084 ,-126.87326797908999   ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
172,-31.46935669039084 ,-126.87326797908999   ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
164,-31.46935669039084 ,-126.87326797908999   ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
174,-31.46935669039084 ,-126.87326797908999   ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,75.79144296880062      ,1753.912780128947
406,-175.279978661492  ,-25.540912505144693   ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
410,-175.279978661492  ,-25.540912505144693   ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
409,-175.279978661492  ,-25.540912505144693   ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
408,-175.279978661492  ,-25.540912505144693   ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
407,-175.279978661492  ,-25.540912505144693   ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
412,-175.279978661492  ,-25.540912505144693   ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
405,-175.279978661492  ,-25.540912505144693   ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
404,-175.279978661492  ,-25.540912505144693   ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
403,-175.279978661492  ,-25.540912505144693   ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
402,-175.279978661492  ,-25.540912505144693   ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
411,-175.279978661492  ,-25.540912505144693   ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
419,-175.279978661492  ,-25.540912505144693   ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
413,-175.279978661492  ,-25.540912505144693   ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
414,-175.279978661492  ,-25.540912505144693   ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
415,-175.279978661492  ,-25.540912505144693   ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
416,-175.279978661492  ,-25.540912505144693   ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
417,-175.279978661492  ,-25.540912505144693   ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
418,-175.279978661492  ,-25.540912505144693   ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
420,-175.279978661492  ,-25.540912505144693   ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
421,-175.279978661492  ,-25.540912505144693   ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
422,-175.279978661492  ,-25.540912505144693   ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
400,-175.279978661492  ,-25.540912505144693   ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
401,-175.279978661492  ,-25.540912505144693   ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
423,-175.279978661492  ,-25.540912505144693   ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
424,-175.279978661492  ,-25.540912505144693   ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1725.0638690823696
350,-175.279978661492  ,-76.20709024211735    ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
363,-175.279978661492  ,-76.20709024211735    ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
373,-175.279978661492  ,-76.20709024211735    ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
372,-175.279978661492  ,-76.20709024211735    ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
371,-175.279978661492  ,-76.20709024211735    ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
370,-175.279978661492  ,-76.20709024211735    ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
369,-175.279978661492  ,-76.20709024211735    ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
367,-175.279978661492  ,-76.20709024211735    ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
366,-175.279978661492  ,-76.20709024211735    ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
365,-175.279978661492  ,-76.20709024211735    ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
364,-175.279978661492  ,-76.20709024211735    ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
362,-175.279978661492  ,-76.20709024211735    ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
351,-175.279978661492  ,-76.20709024211735    ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
361,-175.279978661492  ,-76.20709024211735    ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
360,-175.279978661492  ,-76.20709024211735    ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
359,-175.279978661492  ,-76.20709024211735    ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
358,-175.279978661492  ,-76.20709024211735    ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
357,-175.279978661492  ,-76.20709024211735    ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
356,-175.279978661492  ,-76.20709024211735    ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
355,-175.279978661492  ,-76.20709024211735    ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
354,-175.279978661492  ,-76.20709024211735    ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
353,-175.279978661492  ,-76.20709024211735    ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
352,-175.279978661492  ,-76.20709024211735    ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
368,-175.279978661492  ,-76.20709024211735    ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
374,-175.279978661492  ,-76.20709024211735    ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.8068672619793
425,-31.46935669039084 ,-25.540912505144693   ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
438,-31.46935669039084 ,-25.540912505144693   ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
426,-31.46935669039084 ,-25.540912505144693   ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
428,-31.46935669039084 ,-25.540912505144693   ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
429,-31.46935669039084 ,-25.540912505144693   ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
430,-31.46935669039084 ,-25.540912505144693   ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
431,-31.46935669039084 ,-25.540912505144693   ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
432,-31.46935669039084 ,-25.540912505144693   ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
433,-31.46935669039084 ,-25.540912505144693   ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
434,-31.46935669039084 ,-25.540912505144693   ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
435,-31.46935669039084 ,-25.540912505144693   ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
436,-31.46935669039084 ,-25.540912505144693   ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
437,-31.46935669039084 ,-25.540912505144693   ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
427,-31.46935669039084 ,-25.540912505144693   ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
439,-31.46935669039084 ,-25.540912505144693   ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
445,-31.46935669039084 ,-25.540912505144693   ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
440,-31.46935669039084 ,-25.540912505144693   ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
448,-31.46935669039084 ,-25.540912505144693   ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
447,-31.46935669039084 ,-25.540912505144693   ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
446,-31.46935669039084 ,-25.540912505144693   ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
449,-31.46935669039084 ,-25.540912505144693   ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
444,-31.46935669039084 ,-25.540912505144693   ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
443,-31.46935669039084 ,-25.540912505144693   ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
442,-31.46935669039084 ,-25.540912505144693   ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
441,-31.46935669039084 ,-25.540912505144693   ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1717.6218631638123
328,-103.37466767594142,-25.540912505144693   ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
339,-103.37466767594142,-25.540912505144693   ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
329,-103.37466767594142,-25.540912505144693   ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
331,-103.37466767594142,-25.540912505144693   ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
332,-103.37466767594142,-25.540912505144693   ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
333,-103.37466767594142,-25.540912505144693   ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
334,-103.37466767594142,-25.540912505144693   ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
335,-103.37466767594142,-25.540912505144693   ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
336,-103.37466767594142,-25.540912505144693   ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
337,-103.37466767594142,-25.540912505144693   ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
338,-103.37466767594142,-25.540912505144693   ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
344,-103.37466767594142,-25.540912505144693   ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
340,-103.37466767594142,-25.540912505144693   ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
341,-103.37466767594142,-25.540912505144693   ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
342,-103.37466767594142,-25.540912505144693   ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
343,-103.37466767594142,-25.540912505144693   ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
345,-103.37466767594142,-25.540912505144693   ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
346,-103.37466767594142,-25.540912505144693   ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
347,-103.37466767594142,-25.540912505144693   ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
348,-103.37466767594142,-25.540912505144693   ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
349,-103.37466767594142,-25.540912505144693   ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
326,-103.37466767594142,-25.540912505144693   ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
327,-103.37466767594142,-25.540912505144693   ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
325,-103.37466767594142,-25.540912505144693   ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
323,-103.37466767594142,-25.540912505144693   ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.4101539291896
377,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
388,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
398,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
397,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
396,-31.46935669039084 ,-76.20709024211735    ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
395,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
394,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
393,-31.46935669039084 ,-76.20709024211735    ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
392,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
391,-31.46935669039084 ,-76.20709024211735    ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
390,-31.46935669039084 ,-76.20709024211735    ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
389,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
399,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
387,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
376,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
386,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
378,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
379,-31.46935669039084 ,-76.20709024211735    ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
380,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
375,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
381,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
383,-31.46935669039084 ,-76.20709024211735    ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
384,-31.46935669039084 ,-76.20709024211735    ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
382,-31.46935669039084 ,-76.20709024211735    ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
385,-31.46935669039084 ,-76.20709024211735    ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1710.364861343422
267,-103.37466767594142,-76.20709024211735    ,112.34126528071032   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
264,-103.37466767594142,-76.20709024211735    ,-103.37466767594142  ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
265,-103.37466767594142,-76.20709024211735    ,-103.37466767594142  ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
266,-103.37466767594142,-76.20709024211735    ,-175.279978661492    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
269,-103.37466767594142,-76.20709024211735    ,-103.37466767594142  ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
268,-103.37466767594142,-76.20709024211735    ,40.43595429515975    ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
262,-103.37466767594142,-76.20709024211735    ,40.43595429515975    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
270,-103.37466767594142,-76.20709024211735    ,40.43595429515975    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
271,-103.37466767594142,-76.20709024211735    ,-31.46935669039084   ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
272,-103.37466767594142,-76.20709024211735    ,-31.46935669039084   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
273,-103.37466767594142,-76.20709024211735    ,-31.46935669039084   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
263,-103.37466767594142,-76.20709024211735    ,-103.37466767594142  ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
260,-103.37466767594142,-76.20709024211735    ,112.34126528071032   ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
261,-103.37466767594142,-76.20709024211735    ,-175.279978661492    ,-76.20709024211735      ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
259,-103.37466767594142,-76.20709024211735    ,112.34126528071032   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
258,-103.37466767594142,-76.20709024211735    ,-175.279978661492    ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
257,-103.37466767594142,-76.20709024211735    ,-31.46935669039084   ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
255,-103.37466767594142,-76.20709024211735    ,-175.279978661492    ,75.79144296880062       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
254,-103.37466767594142,-76.20709024211735    ,112.34126528071032   ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
253,-103.37466767594142,-76.20709024211735    ,-103.37466767594142  ,-126.87326797908999     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
252,-103.37466767594142,-76.20709024211735    ,-31.46935669039084   ,25.12526523182797       ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
251,-103.37466767594142,-76.20709024211735    ,-175.279978661492    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
249,-103.37466767594142,-76.20709024211735    ,40.43595429515975    ,-25.540912505144693     ,-31.46935669039084  ,25.12526523182797      ,1703.1531521087993
