   ,buy_slope_threshold   ,buy_velocity_threshold,close_slope_threshold ,close_velocity_threshold,sell_slope_threshold  ,sell_velocity_threshold,profit_percentage
65 ,-0.0027728865038173693,-0.0019387155987180024,-0.0027728865038173693,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,203.2915693364123
77 ,-0.0027728865038173693,-0.0019387155987180024,-0.004595705685331409 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,203.2915693364123
580,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
584,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
583,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
582,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
581,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
575,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
579,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
578,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
577,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
586,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
585,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
574,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
587,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
594,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
599,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
598,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
597,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
596,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
595,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
588,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
593,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
591,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
589,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
590,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
592,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,200.7029738936928
264,-0.004595705685331409 ,-0.0032323628985768127,-0.0009500673223033287,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
273,-0.004595705685331409 ,-0.0032323628985768127,-0.004595705685331409 ,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
272,-0.004595705685331409 ,-0.0032323628985768127,-0.0009500673223033287,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
271,-0.004595705685331409 ,-0.0032323628985768127,-0.0009500673223033287,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
270,-0.004595705685331409 ,-0.0032323628985768127,0.0008727518592107119 ,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
269,-0.004595705685331409 ,-0.0032323628985768127,-0.004595705685331409 ,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
268,-0.004595705685331409 ,-0.0032323628985768127,0.002695571040724752  ,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
267,-0.004595705685331409 ,-0.0032323628985768127,0.0008727518592107119 ,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
266,-0.004595705685331409 ,-0.0032323628985768127,-0.0027728865038173693,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
265,-0.004595705685331409 ,-0.0032323628985768127,-0.0027728865038173693,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
262,-0.004595705685331409 ,-0.0032323628985768127,-0.004595705685331409 ,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
263,-0.004595705685331409 ,-0.0032323628985768127,-0.0009500673223033287,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
261,-0.004595705685331409 ,-0.0032323628985768127,0.002695571040724752  ,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
260,-0.004595705685331409 ,-0.0032323628985768127,-0.0027728865038173693,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
259,-0.004595705685331409 ,-0.0032323628985768127,-0.0027728865038173693,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
274,-0.004595705685331409 ,-0.0032323628985768127,-0.0027728865038173693,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
257,-0.004595705685331409 ,-0.0032323628985768127,0.002695571040724752  ,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
256,-0.004595705685331409 ,-0.0032323628985768127,-0.004595705685331409 ,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
255,-0.004595705685331409 ,-0.0032323628985768127,0.002695571040724752  ,0.0019422263008584304   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
254,-0.004595705685331409 ,-0.0032323628985768127,-0.004595705685331409 ,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
253,-0.004595705685331409 ,-0.0032323628985768127,-0.0009500673223033287,-0.0032323628985768127  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
252,-0.004595705685331409 ,-0.0032323628985768127,0.0008727518592107119 ,-0.0019387155987180024  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
258,-0.004595705685331409 ,-0.0032323628985768127,0.002695571040724752  ,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
251,-0.004595705685331409 ,-0.0032323628985768127,0.0008727518592107119 ,-0.0006450682988591912  ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
250,-0.004595705685331409 ,-0.0032323628985768127,0.0008727518592107119 ,0.0006485790009996199   ,-0.0009500673223033287,0.0019422263008584304  ,199.8843556400698
25 ,-0.0027728865038173693,-0.0032323628985768127,0.002695571040724752  ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
11 ,-0.0027728865038173693,-0.0032323628985768127,-0.0009500673223033287,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
2  ,-0.0027728865038173693,-0.0032323628985768127,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
3  ,-0.0027728865038173693,-0.0032323628985768127,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
4  ,-0.0027728865038173693,-0.0032323628985768127,-0.0009500673223033287,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
5  ,-0.0027728865038173693,-0.0032323628985768127,-0.004595705685331409 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
6  ,-0.0027728865038173693,-0.0032323628985768127,-0.004595705685331409 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
7  ,-0.0027728865038173693,-0.0032323628985768127,0.002695571040724752  ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
8  ,-0.0027728865038173693,-0.0032323628985768127,0.002695571040724752  ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
9  ,-0.0027728865038173693,-0.0032323628985768127,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
10 ,-0.0027728865038173693,-0.0032323628985768127,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
12 ,-0.0027728865038173693,-0.0032323628985768127,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
23 ,-0.0027728865038173693,-0.0032323628985768127,-0.0027728865038173693,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
13 ,-0.0027728865038173693,-0.0032323628985768127,0.002695571040724752  ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
14 ,-0.0027728865038173693,-0.0032323628985768127,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
15 ,-0.0027728865038173693,-0.0032323628985768127,0.002695571040724752  ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
16 ,-0.0027728865038173693,-0.0032323628985768127,-0.004595705685331409 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
17 ,-0.0027728865038173693,-0.0032323628985768127,-0.0027728865038173693,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
18 ,-0.0027728865038173693,-0.0032323628985768127,-0.0027728865038173693,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
19 ,-0.0027728865038173693,-0.0032323628985768127,-0.0009500673223033287,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
21 ,-0.0027728865038173693,-0.0032323628985768127,-0.0027728865038173693,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
22 ,-0.0027728865038173693,-0.0032323628985768127,0.0008727518592107119 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
20 ,-0.0027728865038173693,-0.0032323628985768127,0.0008727518592107119 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
0  ,-0.0027728865038173693,-0.0032323628985768127,-0.0027728865038173693,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
1  ,-0.0027728865038173693,-0.0032323628985768127,0.0008727518592107119 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.54857860807476
157,-0.0009500673223033287,-0.0019387155987180024,0.002695571040724752  ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
162,-0.0009500673223033287,-0.0019387155987180024,0.0008727518592107119 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
151,-0.0009500673223033287,-0.0019387155987180024,0.0008727518592107119 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
152,-0.0009500673223033287,-0.0019387155987180024,-0.0027728865038173693,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
150,-0.0009500673223033287,-0.0019387155987180024,-0.004595705685331409 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
153,-0.0009500673223033287,-0.0019387155987180024,0.002695571040724752  ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
154,-0.0009500673223033287,-0.0019387155987180024,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
155,-0.0009500673223033287,-0.0019387155987180024,-0.004595705685331409 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
156,-0.0009500673223033287,-0.0019387155987180024,0.0008727518592107119 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
158,-0.0009500673223033287,-0.0019387155987180024,-0.0027728865038173693,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
159,-0.0009500673223033287,-0.0019387155987180024,-0.0009500673223033287,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
160,-0.0009500673223033287,-0.0019387155987180024,-0.0009500673223033287,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
161,-0.0009500673223033287,-0.0019387155987180024,-0.0027728865038173693,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
163,-0.0009500673223033287,-0.0019387155987180024,-0.0027728865038173693,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
168,-0.0009500673223033287,-0.0019387155987180024,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
175,-0.0009500673223033287,-0.0019387155987180024,-0.0009500673223033287,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
174,-0.0009500673223033287,-0.0019387155987180024,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
172,-0.0009500673223033287,-0.0019387155987180024,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
171,-0.0009500673223033287,-0.0019387155987180024,0.002695571040724752  ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
170,-0.0009500673223033287,-0.0019387155987180024,-0.004595705685331409 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
169,-0.0009500673223033287,-0.0019387155987180024,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
167,-0.0009500673223033287,-0.0019387155987180024,0.002695571040724752  ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
166,-0.0009500673223033287,-0.0019387155987180024,-0.0027728865038173693,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
165,-0.0009500673223033287,-0.0019387155987180024,0.002695571040724752  ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
164,-0.0009500673223033287,-0.0019387155987180024,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,199.1224263742254
104,-0.004595705685331409 ,-0.0019387155987180024,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
109,-0.004595705685331409 ,-0.0019387155987180024,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
108,-0.004595705685331409 ,-0.0019387155987180024,0.002695571040724752  ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
107,-0.004595705685331409 ,-0.0019387155987180024,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
105,-0.004595705685331409 ,-0.0019387155987180024,-0.0027728865038173693,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
124,-0.004595705685331409 ,-0.0019387155987180024,-0.0009500673223033287,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
103,-0.004595705685331409 ,-0.0019387155987180024,0.0008727518592107119 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
102,-0.004595705685331409 ,-0.0019387155987180024,0.0008727518592107119 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
101,-0.004595705685331409 ,-0.0019387155987180024,0.0008727518592107119 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
99 ,-0.004595705685331409 ,-0.0019387155987180024,0.002695571040724752  ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
111,-0.004595705685331409 ,-0.0019387155987180024,-0.0027728865038173693,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
110,-0.004595705685331409 ,-0.0019387155987180024,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
106,-0.004595705685331409 ,-0.0019387155987180024,-0.0027728865038173693,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
112,-0.004595705685331409 ,-0.0019387155987180024,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
119,-0.004595705685331409 ,-0.0019387155987180024,-0.004595705685331409 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
122,-0.004595705685331409 ,-0.0019387155987180024,-0.0027728865038173693,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
123,-0.004595705685331409 ,-0.0019387155987180024,-0.0027728865038173693,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
121,-0.004595705685331409 ,-0.0019387155987180024,0.002695571040724752  ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
120,-0.004595705685331409 ,-0.0019387155987180024,-0.004595705685331409 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
113,-0.004595705685331409 ,-0.0019387155987180024,-0.004595705685331409 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
118,-0.004595705685331409 ,-0.0019387155987180024,-0.0009500673223033287,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
116,-0.004595705685331409 ,-0.0019387155987180024,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
115,-0.004595705685331409 ,-0.0019387155987180024,0.002695571040724752  ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
114,-0.004595705685331409 ,-0.0019387155987180024,0.002695571040724752  ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
117,-0.004595705685331409 ,-0.0019387155987180024,-0.0009500673223033287,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,198.30380812060238
337,-0.0027728865038173693,-0.0006450682988591912,-0.0027728865038173693,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
327,-0.0027728865038173693,-0.0006450682988591912,0.002695571040724752  ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
328,-0.0027728865038173693,-0.0006450682988591912,-0.0009500673223033287,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
329,-0.0027728865038173693,-0.0006450682988591912,0.0008727518592107119 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
330,-0.0027728865038173693,-0.0006450682988591912,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
331,-0.0027728865038173693,-0.0006450682988591912,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
332,-0.0027728865038173693,-0.0006450682988591912,0.0008727518592107119 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
333,-0.0027728865038173693,-0.0006450682988591912,0.0008727518592107119 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
334,-0.0027728865038173693,-0.0006450682988591912,-0.0009500673223033287,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
335,-0.0027728865038173693,-0.0006450682988591912,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
336,-0.0027728865038173693,-0.0006450682988591912,-0.0027728865038173693,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
340,-0.0027728865038173693,-0.0006450682988591912,-0.0027728865038173693,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
338,-0.0027728865038173693,-0.0006450682988591912,-0.004595705685331409 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
339,-0.0027728865038173693,-0.0006450682988591912,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
341,-0.0027728865038173693,-0.0006450682988591912,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
342,-0.0027728865038173693,-0.0006450682988591912,-0.0009500673223033287,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
325,-0.0027728865038173693,-0.0006450682988591912,-0.0027728865038173693,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
344,-0.0027728865038173693,-0.0006450682988591912,-0.0027728865038173693,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
345,-0.0027728865038173693,-0.0006450682988591912,-0.004595705685331409 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
346,-0.0027728865038173693,-0.0006450682988591912,0.002695571040724752  ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
347,-0.0027728865038173693,-0.0006450682988591912,0.002695571040724752  ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
348,-0.0027728865038173693,-0.0006450682988591912,0.002695571040724752  ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
349,-0.0027728865038173693,-0.0006450682988591912,0.002695571040724752  ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
326,-0.0027728865038173693,-0.0006450682988591912,-0.004595705685331409 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
343,-0.0027728865038173693,-0.0006450682988591912,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,197.95306620207936
74 ,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
87 ,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
100,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
98 ,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
97 ,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
96 ,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
95 ,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
94 ,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
93 ,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
91 ,-0.0009500673223033287,-0.0032323628985768127,0.002695571040724752  ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
90 ,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
89 ,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
88 ,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
92 ,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,0.0019422263008584304   ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
86 ,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
84 ,-0.0009500673223033287,-0.0032323628985768127,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
83 ,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
82 ,-0.0009500673223033287,-0.0032323628985768127,-0.004595705685331409 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
81 ,-0.0009500673223033287,-0.0032323628985768127,-0.0027728865038173693,-0.0032323628985768127  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
80 ,-0.0009500673223033287,-0.0032323628985768127,0.0008727518592107119 ,-0.0019387155987180024  ,0.0008727518592107119 ,0.0019422263008584304  ,195.37943564588787
