,buy_slope_threshold,buy_velocity_threshold,close_slope_threshold,close_velocity_threshold,sell_slope_threshold,sell_velocity_threshold,profit_percentage
3513,0.0007935812586879356,-0.0005306659824438231,-0.003681591767629351,-0.0005306659824438231,0.002285305600793697,0.001591957931325066,209.7756269018585
3514,0.0007935812586879356,-0.0005306659824438231,-0.003681591767629351,0.0005306459744406212,0.002285305600793697,0.001591957931325066,209.7756269018585
3515,0.0007935812586879356,-0.0005306659824438231,-0.002189867425523589,0.0005306459744406212,0.002285305600793697,0.001591957931325066,209.7756269018585
3516,0.0007935812586879356,-0.0005306659824438231,0.002285305600793697,-0.002653289896212712,0.002285305600793697,0.001591957931325066,209.7756269018585
3517,0.0007935812586879356,-0.0005306659824438231,-0.003681591767629351,-0.002653289896212712,0.002285305600793697,0.001591957931325066,209.7756269018585
3518,0.0007935812586879356,-0.0005306659824438231,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,209.7756269018585
3519,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,-0.0005306659824438231,0.002285305600793697,0.001591957931325066,209.7756269018585
3520,0.0007935812586879356,-0.0005306659824438231,0.002285305600793697,0.001591957931325066,0.002285305600793697,0.001591957931325066,209.7756269018585
3521,0.0007935812586879356,-0.0005306659824438231,0.002285305600793697,0.0005306459744406212,0.002285305600793697,0.001591957931325066,209.7756269018585
3522,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,0.0005306459744406212,0.002285305600793697,0.001591957931325066,209.7756269018585
3523,0.0007935812586879356,-0.0005306659824438231,0.002285305600793697,-0.0005306659824438231,0.002285305600793697,0.001591957931325066,209.7756269018585
3524,0.0007935812586879356,-0.0005306659824438231,0.002285305600793697,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,209.7756269018585
3525,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3526,-0.0006981430834178265,-0.002653289896212712,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3527,-0.0006981430834178265,-0.002653289896212712,0.002285305600793697,-0.0005306659824438231,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3528,-0.0006981430834178265,-0.002653289896212712,0.002285305600793697,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3529,-0.0006981430834178265,-0.002653289896212712,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3530,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3531,-0.0006981430834178265,-0.002653289896212712,0.002285305600793697,0.001591957931325066,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3532,-0.0006981430834178265,-0.002653289896212712,0.002285305600793697,0.0005306459744406212,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3533,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,0.0005306459744406212,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3534,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3535,-0.0006981430834178265,-0.002653289896212712,-0.003681591767629351,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3536,-0.0006981430834178265,-0.002653289896212712,-0.002189867425523589,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3537,-0.0006981430834178265,-0.002653289896212712,-0.003681591767629351,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3538,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3539,-0.0006981430834178265,-0.002653289896212712,-0.0006981430834178265,0.0005306459744406212,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3540,-0.0006981430834178265,-0.002653289896212712,-0.0006981430834178265,-0.0005306659824438231,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3541,-0.0006981430834178265,-0.002653289896212712,-0.003681591767629351,-0.0005306659824438231,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3542,-0.0006981430834178265,-0.002653289896212712,-0.0006981430834178265,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3543,-0.0006981430834178265,-0.002653289896212712,-0.003681591767629351,0.0005306459744406212,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3544,-0.0006981430834178265,-0.002653289896212712,-0.002189867425523589,0.001591957931325066,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3545,-0.0006981430834178265,-0.002653289896212712,-0.002189867425523589,-0.0005306659824438231,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3546,-0.0006981430834178265,-0.002653289896212712,-0.002189867425523589,0.0005306459744406212,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3547,-0.0006981430834178265,-0.002653289896212712,-0.003681591767629351,0.001591957931325066,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3548,-0.0006981430834178265,-0.002653289896212712,-0.0006981430834178265,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3549,-0.0006981430834178265,-0.002653289896212712,-0.0006981430834178265,0.001591957931325066,0.0007935812586879356,-0.0015919779393282676,198.89542822331697
3550,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3551,0.002285305600793697,-0.0015919779393282676,0.002285305600793697,-0.002653289896212712,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3552,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3553,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,-0.002653289896212712,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3554,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3555,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3556,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,-0.002653289896212712,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3557,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3558,0.002285305600793697,-0.0015919779393282676,-0.003681591767629351,-0.002653289896212712,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3559,0.002285305600793697,-0.0015919779393282676,-0.002189867425523589,0.0005306459744406212,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3560,0.002285305600793697,-0.0015919779393282676,-0.002189867425523589,-0.002653289896212712,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3561,0.002285305600793697,-0.0015919779393282676,-0.002189867425523589,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3562,0.002285305600793697,-0.0015919779393282676,-0.003681591767629351,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3563,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,0.0005306459744406212,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3564,0.002285305600793697,-0.0015919779393282676,0.0007935812586879356,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3565,0.002285305600793697,-0.0015919779393282676,-0.002189867425523589,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3566,0.002285305600793697,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3567,0.002285305600793697,-0.0015919779393282676,-0.0006981430834178265,0.0005306459744406212,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3568,0.002285305600793697,-0.0015919779393282676,-0.003681591767629351,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3569,0.002285305600793697,-0.0015919779393282676,-0.002189867425523589,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3570,0.002285305600793697,-0.0015919779393282676,-0.003681591767629351,-0.0015919779393282676,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3571,0.002285305600793697,-0.0015919779393282676,0.002285305600793697,0.0005306459744406212,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3572,0.002285305600793697,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3573,0.002285305600793697,-0.0015919779393282676,0.002285305600793697,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3574,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,0.0005306459744406212,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3575,0.002285305600793697,-0.0015919779393282676,-0.003681591767629351,0.0005306459744406212,-0.0006981430834178265,0.001591957931325066,222.4801667299607
3576,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,-0.002653289896212712,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3577,-0.002189867425523589,-0.002653289896212712,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3578,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,-0.0005306659824438231,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3579,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,-0.002653289896212712,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3580,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3581,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3582,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,0.001591957931325066,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3583,-0.002189867425523589,-0.002653289896212712,0.0007935812586879356,0.001591957931325066,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3584,-0.002189867425523589,-0.002653289896212712,-0.0006981430834178265,-0.0015919779393282676,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3585,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,-0.0005306659824438231,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3586,-0.002189867425523589,-0.002653289896212712,-0.003681591767629351,0.0005306459744406212,0.002285305600793697,-0.0015919779393282676,181.7785248999547
3587,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,0.0005306459744406212,0.002285305600793697,-0.0015919779393282676,181.7785248999547
