     ,buy_slope_threshold   ,buy_velocity_threshold,close_slope_threshold ,close_velocity_threshold,sell_slope_threshold  ,sell_velocity_threshold,profit_percentage
7887 ,-0.0013128139038371773,-0.0009050597237876415,0.0012417654844694287 ,-0.004525278610935007   ,-0.0013128139038371773,-0.0009050597237876415 ,4432.038449798883
7837 ,-0.0013128139038371773,-0.0009050597237876415,-0.0013128139038371773,0.0009050497197860413   ,-0.0013128139038371773,-0.0009050597237876415 ,4432.038449798883
7987 ,-0.0013128139038371773,-0.0009050597237876415,0.0012417654844694287 ,0.002715159163359724    ,-0.0013128139038371773,-0.0009050597237876415 ,4432.038449798883
7912 ,-0.0013128139038371773,-0.0009050597237876415,0.0012417654844694287 ,-0.0027151691673613244  ,-0.0013128139038371773,-0.0009050597237876415 ,4432.038449798883
11315,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.0009050597237876415  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11639,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.004525278610935007   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11689,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.0009050597237876415  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11664,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.0027151691673613244  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11364,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,0.002715159163359724    ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11864,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,0.002715159163359724    ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11539,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,-0.0027151691673613244  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11589,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,0.0009050497197860413   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11813,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.0009050597237876415  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11514,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,-0.004525278610935007   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11339,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,0.0009050497197860413   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11489,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,0.002715159163359724    ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11389,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,-0.004525278610935007   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11839,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,0.0009050497197860413   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11264,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.004525278610935007   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11439,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,-0.0009050597237876415  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11564,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,-0.0009050597237876415  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11764,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.004525278610935007   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11740,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,0.002715159163359724    ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11464,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,0.0009050497197860413   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11414,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,-0.0027151691673613244  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11289,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.0027151691673613244  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11614,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,0.002715159163359724    ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11789,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.0027151691673613244  ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
11714,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,0.0009050497197860413   ,-0.0013128139038371773,0.002715159163359724   ,4423.175235424038
8238 ,-0.0013128139038371773,0.0009050497197860413 ,-0.006421972680450389 ,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8163 ,-0.0013128139038371773,0.0009050497197860413 ,-0.006421972680450389 ,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8188 ,-0.0013128139038371773,0.0009050497197860413 ,-0.006421972680450389 ,-0.0009050597237876415  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8538 ,-0.0013128139038371773,0.0009050497197860413 ,0.0012417654844694287 ,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8263 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0038673932921437833,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8562 ,-0.0013128139038371773,0.0009050497197860413 ,0.0012417654844694287 ,-0.0009050597237876415  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8588 ,-0.0013128139038371773,0.0009050497197860413 ,0.0012417654844694287 ,0.0009050497197860413   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8213 ,-0.0013128139038371773,0.0009050497197860413 ,-0.006421972680450389 ,0.0009050497197860413   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8488 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0013128139038371773,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8613 ,-0.0013128139038371773,0.0009050497197860413 ,0.0012417654844694287 ,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8138 ,-0.0013128139038371773,0.0009050497197860413 ,-0.006421972680450389 ,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8662 ,-0.0013128139038371773,0.0009050497197860413 ,0.0037963448727760347 ,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8463 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0013128139038371773,0.0009050497197860413   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8438 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0013128139038371773,-0.0009050597237876415  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8363 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0038673932921437833,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8337 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0038673932921437833,0.0009050497197860413   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8388 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0013128139038371773,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8738 ,-0.0013128139038371773,0.0009050497197860413 ,0.0037963448727760347 ,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8413 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0013128139038371773,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8713 ,-0.0013128139038371773,0.0009050497197860413 ,0.0037963448727760347 ,0.0009050497197860413   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8312 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0038673932921437833,-0.0009050597237876415  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8513 ,-0.0013128139038371773,0.0009050497197860413 ,0.0012417654844694287 ,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8638 ,-0.0013128139038371773,0.0009050497197860413 ,0.0037963448727760347 ,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8288 ,-0.0013128139038371773,0.0009050497197860413 ,-0.0038673932921437833,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
8689 ,-0.0013128139038371773,0.0009050497197860413 ,0.0037963448727760347 ,-0.0009050597237876415  ,-0.0013128139038371773,0.0009050497197860413  ,4419.1786628304735
7321 ,-0.0013128139038371773,-0.0027151691673613244,0.0012417654844694287 ,-0.0009050597237876415  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7096 ,-0.0013128139038371773,-0.0027151691673613244,-0.0038673932921437833,0.0009050497197860413   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7471 ,-0.0013128139038371773,-0.0027151691673613244,0.0037963448727760347 ,0.0009050497197860413   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7071 ,-0.0013128139038371773,-0.0027151691673613244,-0.0038673932921437833,-0.0009050597237876415  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7246 ,-0.0013128139038371773,-0.0027151691673613244,-0.0013128139038371773,0.002715159163359724    ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7447 ,-0.0013128139038371773,-0.0027151691673613244,0.0037963448727760347 ,-0.0009050597237876415  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7421 ,-0.0013128139038371773,-0.0027151691673613244,0.0037963448727760347 ,-0.0027151691673613244  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7271 ,-0.0013128139038371773,-0.0027151691673613244,0.0012417654844694287 ,-0.004525278610935007   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7396 ,-0.0013128139038371773,-0.0027151691673613244,0.0037963448727760347 ,-0.004525278610935007   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7046 ,-0.0013128139038371773,-0.0027151691673613244,-0.0038673932921437833,-0.0027151691673613244  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
6896 ,-0.0013128139038371773,-0.0027151691673613244,-0.006421972680450389 ,-0.004525278610935007   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7121 ,-0.0013128139038371773,-0.0027151691673613244,-0.0038673932921437833,0.002715159163359724    ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7146 ,-0.0013128139038371773,-0.0027151691673613244,-0.0013128139038371773,-0.004525278610935007   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7221 ,-0.0013128139038371773,-0.0027151691673613244,-0.0013128139038371773,0.0009050497197860413   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7346 ,-0.0013128139038371773,-0.0027151691673613244,0.0012417654844694287 ,0.0009050497197860413   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7196 ,-0.0013128139038371773,-0.0027151691673613244,-0.0013128139038371773,-0.0009050597237876415  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7296 ,-0.0013128139038371773,-0.0027151691673613244,0.0012417654844694287 ,-0.0027151691673613244  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7171 ,-0.0013128139038371773,-0.0027151691673613244,-0.0013128139038371773,-0.0027151691673613244  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7371 ,-0.0013128139038371773,-0.0027151691673613244,0.0012417654844694287 ,0.002715159163359724    ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7496 ,-0.0013128139038371773,-0.0027151691673613244,0.0037963448727760347 ,0.002715159163359724    ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
6971 ,-0.0013128139038371773,-0.0027151691673613244,-0.006421972680450389 ,0.0009050497197860413   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
6996 ,-0.0013128139038371773,-0.0027151691673613244,-0.006421972680450389 ,0.002715159163359724    ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
6922 ,-0.0013128139038371773,-0.0027151691673613244,-0.006421972680450389 ,-0.0027151691673613244  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
6946 ,-0.0013128139038371773,-0.0027151691673613244,-0.006421972680450389 ,-0.0009050597237876415  ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
7021 ,-0.0013128139038371773,-0.0027151691673613244,-0.0038673932921437833,-0.004525278610935007   ,0.0037963448727760347 ,-0.0027151691673613244 ,4416.392175494276
9408 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.0027151691673613244  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9808 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.0009050597237876415  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9508 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0038673932921437833,-0.004525278610935007   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9758 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.004525278610935007   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9833 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0012417654844694287 ,0.0009050497197860413   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9557 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0038673932921437833,-0.0009050597237876415  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9958 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0037963448727760347 ,0.0009050497197860413   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9708 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0013128139038371773,0.0009050497197860413   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9383 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.004525278610935007   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9983 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0037963448727760347 ,0.002715159163359724    ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9883 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0037963448727760347 ,-0.004525278610935007   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9733 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0013128139038371773,0.002715159163359724    ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9908 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0037963448727760347 ,-0.0027151691673613244  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9433 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.0009050597237876415  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9533 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0038673932921437833,-0.0027151691673613244  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9607 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0038673932921437833,0.002715159163359724    ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9783 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.0027151691673613244  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9633 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0013128139038371773,-0.004525278610935007   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9858 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0012417654844694287 ,0.002715159163359724    ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9658 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0013128139038371773,-0.0027151691673613244  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9458 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.006421972680450389 ,0.0009050497197860413   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9934 ,0.0012417654844694287 ,-0.004525278610935007 ,0.0037963448727760347 ,-0.0009050597237876415  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9483 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.006421972680450389 ,0.002715159163359724    ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9683 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0013128139038371773,-0.0009050597237876415  ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
9583 ,0.0012417654844694287 ,-0.004525278610935007 ,-0.0038673932921437833,0.0009050497197860413   ,-0.0038673932921437833,0.0009050497197860413  ,4414.131753545299
11318,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.0009050597237876415  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11293,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.0027151691673613244  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11693,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.0009050597237876415  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11543,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,-0.0027151691673613244  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11868,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,0.002715159163359724    ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11342,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,0.0009050497197860413   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11793,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.0027151691673613244  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11643,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11393,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11718,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,0.0009050497197860413   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11467,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,0.0009050497197860413   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11418,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,-0.0027151691673613244  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11668,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.0027151691673613244  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11518,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11744,0.0012417654844694287 ,0.0009050497197860413 ,0.0012417654844694287 ,0.002715159163359724    ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11568,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,-0.0009050597237876415  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11594,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,0.0009050497197860413   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11443,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,-0.0009050597237876415  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11492,0.0012417654844694287 ,0.0009050497197860413 ,-0.0038673932921437833,0.002715159163359724    ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11819,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.0009050597237876415  ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11619,0.0012417654844694287 ,0.0009050497197860413 ,-0.0013128139038371773,0.002715159163359724    ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11368,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,0.002715159163359724    ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11843,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,0.0009050497197860413   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11766,0.0012417654844694287 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
11268,0.0012417654844694287 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860413  ,4409.613188614504
1392 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0038673932921437833,-0.004525278610935007   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1442 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0038673932921437833,-0.0009050597237876415  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1267 ,-0.006421972680450389 ,-0.0009050597237876415,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1417 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0038673932921437833,-0.0027151691673613244  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1766 ,-0.006421972680450389 ,-0.0009050597237876415,0.0037963448727760347 ,-0.004525278610935007   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1542 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0013128139038371773,-0.0027151691673613244  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1692 ,-0.006421972680450389 ,-0.0009050597237876415,0.0012417654844694287 ,-0.0009050597237876415  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1643 ,-0.006421972680450389 ,-0.0009050597237876415,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1617 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0013128139038371773,0.002715159163359724    ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1791 ,-0.006421972680450389 ,-0.0009050597237876415,0.0037963448727760347 ,-0.0027151691673613244  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1317 ,-0.006421972680450389 ,-0.0009050597237876415,-0.006421972680450389 ,-0.0009050597237876415  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1842 ,-0.006421972680450389 ,-0.0009050597237876415,0.0037963448727760347 ,0.0009050497197860413   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1567 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0013128139038371773,-0.0009050597237876415  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1592 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0013128139038371773,0.0009050497197860413   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1667 ,-0.006421972680450389 ,-0.0009050597237876415,0.0012417654844694287 ,-0.0027151691673613244  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1342 ,-0.006421972680450389 ,-0.0009050597237876415,-0.006421972680450389 ,0.0009050497197860413   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1292 ,-0.006421972680450389 ,-0.0009050597237876415,-0.006421972680450389 ,-0.0027151691673613244  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1493 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0038673932921437833,0.002715159163359724    ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1717 ,-0.006421972680450389 ,-0.0009050597237876415,0.0012417654844694287 ,0.0009050497197860413   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1517 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1367 ,-0.006421972680450389 ,-0.0009050597237876415,-0.006421972680450389 ,0.002715159163359724    ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1817 ,-0.006421972680450389 ,-0.0009050597237876415,0.0037963448727760347 ,-0.0009050597237876415  ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1742 ,-0.006421972680450389 ,-0.0009050597237876415,0.0012417654844694287 ,0.002715159163359724    ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1867 ,-0.006421972680450389 ,-0.0009050597237876415,0.0037963448727760347 ,0.002715159163359724    ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
1467 ,-0.006421972680450389 ,-0.0009050597237876415,-0.0038673932921437833,0.0009050497197860413   ,0.0012417654844694287 ,-0.0009050597237876415 ,4408.357791580208
2113 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.0038673932921437833,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2412 ,-0.006421972680450389 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2263 ,-0.006421972680450389 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2038 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.0038673932921437833,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2063 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.0038673932921437833,-0.0009050597237876415  ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2238 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.0013128139038371773,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
1987 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.006421972680450389 ,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
1889 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2488 ,-0.006421972680450389 ,0.0009050497197860413 ,0.0037963448727760347 ,0.002715159163359724    ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2388 ,-0.006421972680450389 ,0.0009050497197860413 ,0.0037963448727760347 ,-0.004525278610935007   ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
1913 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.006421972680450389 ,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2213 ,-0.006421972680450389 ,0.0009050497197860413 ,-0.0013128139038371773,0.0009050497197860413   ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
2288 ,-0.006421972680450389 ,0.0009050497197860413 ,0.0012417654844694287 ,-0.0027151691673613244  ,-0.0013128139038371773,0.0009050497197860413  ,4406.607304809537
